month,channel,item_id,item_name,item_add,core_cost,item_cost,item_price
2024-01-01,10101,12077,直江兼续SR(召唤卡),16,4.06,16,2678.5714285714284
2024-01-01,10101,10049,紫色家宝包,1023,3288.11,924,89.28571428571428
2024-01-01,10101,30135,神威1蓝色部位5,19,244.59,19,357.1428571428571
2024-01-01,10101,31351,神威13橙色部位1,3,10.67,,1785.7142857142856
2024-01-01,10101,360011,S14-S23赛季SSR+战旗碎片任选,10,0.0,,223.2142857142857
2024-01-01,10101,13073,浓姬SR(碎片),938,8702.91,884,178.57142857142856
2024-01-01,10101,20023,鞋子-3品0强,304,13336.609999999999,178,357.1428571428571
2024-01-01,10101,31063,神威10金色部位3,1,8.83,,3571.428571428571
2024-01-01,10101,12029,茶茶SR(召唤卡),14,52.5,14,2678.5714285714284
2024-01-01,10101,20018,太刀-3品0强,863,21503.530000000006,704,357.1428571428571
2024-01-01,10101,13024,长宗我部元亲SR(碎片),845,12823.769999999999,775,178.57142857142856
2024-01-01,10101,31735,神威17蓝色部位5,24,125.23,33,357.1428571428571
2024-01-01,10101,30856,神威8橙色部位6,6,72.81,2,1785.7142857142856
2024-01-01,10101,30625,神威6绿色部位5,108,1278.17,100,178.57142857142856
2024-01-01,10101,31125,神威11绿色部位5,100,1229.5200000000002,88,178.57142857142856
2024-01-01,10101,81007,攻击类—命中率增加比例— 白,90,1397.14,65,89.28571428571428
2024-01-01,10101,30936,神威9蓝色部位6,24,737.42,24,357.1428571428571
2024-01-01,10101,70031,偃月阵-蓝,46,2565.0,48,714.2857142857142
2024-01-01,10101,31232,神威12蓝色部位2,28,2865.7000000000003,24,357.1428571428571
2024-01-01,10101,31326,神威13绿色部位6,92,2288.1700000000005,95,178.57142857142856
2024-01-01,10101,31122,神威11绿色部位2,94,1165.97,95,178.57142857142856
2024-01-01,10101,31455,神威14橙色部位5,2,0.0,,1785.7142857142856
2024-01-01,10101,25510,八咫镜0星,2,201.36,,3571.428571428571
2024-01-01,10101,13019,宁宁SSR(碎片),176,10866.58,146,446.4285714285714
2024-01-01,10101,10065,紫色装备宝箱,89,2597.2500000000005,69,892.8571428571428
2024-01-01,10101,81000,攻击类—力量— 白,80,945.5500000000002,75,89.28571428571428
2024-01-01,10101,30733,神威7蓝色部位3,16,98.47000000000001,19,357.1428571428571
2024-01-01,10101,30744,神威7紫色部位4,15,4395.66,5,892.8571428571428
2024-01-01,10101,30866,神威8金色部位6,3,20.37,1,3571.428571428571
2024-01-01,10101,13044,黑田官兵卫SR(碎片),864,5902.0,757,178.57142857142856
2024-01-01,10101,13136,援·毛利元就SSR(碎片),1626,57990.28000000001,1541,446.4285714285714
2024-01-01,10101,13124,勇·伊达政宗SSR(碎片),1286,69160.54999999999,1195,446.4285714285714
2024-01-01,10101,13040,阿国SSR+(碎片),1,0.0,,892.8571428571428
2024-01-01,10101,81003,攻击类—伤害增加百分比— 白,76,1820.6099999999997,51,89.28571428571428
2024-01-01,10101,14207,香木-绿,2122,4716.619999999999,2105,35.71428571428571
2024-01-01,10101,30641,神威6紫色部位1,22,3080.6800000000003,9,892.8571428571428
2024-01-01,10101,13065,小早川隆景SSR(碎片),34,327.52,29,446.4285714285714
2024-01-01,10101,31342,神威13紫色部位2,19,2317.1800000000003,9,892.8571428571428
2024-01-01,10101,31142,神威11紫色部位2,19,227.14999999999998,12,892.8571428571428
2024-01-01,10101,10411,战时税收(被gameconstantset引用),6,0.0,5,357.1428571428571
2024-01-01,10101,20,练兵点,368797,0.0,347175,1785714.2857142854
2024-01-01,10101,30942,神威9紫色部位2,10,2336.4900000000002,5,892.8571428571428
2024-01-01,10101,20004,铠甲-1品0强,1,7.55,,17.857142857142854
2024-01-01,10101,31621,神威16绿色部位1,91,1313.45,88,178.57142857142856
2024-01-01,10101,30144,神威1紫色部位4,23,3643.4600000000005,13,892.8571428571428
2024-01-01,10101,10189,橙色神威4任选宝箱,3,3083.51,3,1785.7142857142856
2024-01-01,10101,30855,神威8橙色部位5,4,1.23,,1785.7142857142856
2024-01-01,10101,330200,偃月阵绿碎片,114,228.94000000000003,116,17.857142857142854
2024-01-01,10101,30732,神威7蓝色部位2,25,22.88,26,357.1428571428571
2024-01-01,10101,10002,财源滚滚(被gameconstantset引用),8658,16777.949999999997,7204,17.857142857142854
2024-01-01,10101,14006,茶具-白,2868,1531.9099999999999,3101,8.928571428571427
2024-01-01,10101,10456,觉醒道具紫,11826,46491.42,11200,89.28571428571428
2024-01-01,10101,30345,神威3紫色部位5,20,1809.95,13,892.8571428571428
2024-01-01,10101,320002,2021夏日祭礼花,2444,0.0,2419,89.28571428571428
2024-01-01,10101,30432,神威4蓝色部位2,35,779.4599999999999,36,357.1428571428571
2024-01-01,10101,10661,紫经验国宝,1153,2427.8399999999992,1161,89.28571428571428
2024-01-01,10101,30442,神威4紫色部位2,14,153.14999999999998,6,892.8571428571428
2024-01-01,10101,10030,武将经验 +100000,278,6345.750000000001,233,178.57142857142856
2024-01-01,10101,30423,神威4绿色部位3,119,3319.3,124,178.57142857142856
2024-01-01,10101,20015,鞋子-2品0强,512,6423.0599999999995,447,178.57142857142856
2024-01-01,10101,31553,神威15橙色部位3,2,0.0,,1785.7142857142856
2024-01-01,10101,16022,赤熊唐笠-UR战旗碎片,21,2012.43,,446.4285714285714
2024-01-01,10101,50013,将军御旗-SSR+,3,6788.52,,17857.142857142855
2024-01-01,10101,20024,长枪-4品0强,322,20035.65,203,892.8571428571428
2024-01-01,10101,16146,S29SSR+,20,2951.06,,17857.142857142855
2024-01-01,10101,10127,政务道具-高,79,0.0,77,178.57142857142856
2024-01-01,10101,14802,宝镜-橙,269,12819.519999999999,212,357.1428571428571
2024-01-01,10101,70021,鹤翼阵-蓝,41,1485.0800000000002,47,714.2857142857142
2024-01-01,10101,330203,偃月阵橙碎片,94,1155.5700000000002,80,178.57142857142856
2024-01-01,10101,13171,谋·黑田官兵卫SSR+(碎片),47,790.28,51,892.8571428571428
2024-01-01,10101,40533,勇气·3级·大国守,1,0.0,,428.57142857142856
2024-01-01,10101,13131,坚·立花訚千代SSR(碎片),548,2363.87,528,446.4285714285714
2024-01-01,10101,14403,酒器-蓝,2399,50676.210000000014,2267,178.57142857142856
2024-01-01,10101,30632,神威6蓝色部位2,28,3149.03,22,357.1428571428571
2024-01-01,10101,13123,勇·宫本武藏SSR(碎片),431,27444.09,740,446.4285714285714
2024-01-01,10101,31151,神威11橙色部位1,2,0.0,1,1785.7142857142856
2024-01-01,10101,30863,神威8金色部位3,1,0.0,,3571.428571428571
2024-01-01,10101,13087,光·北条氏康UR(碎片),1,875.76,,2678.5714285714284
2024-01-01,10101,10043,蓝色装备包,3,150.93,2,357.1428571428571
2024-01-01,10101,14604,珠宝-紫,1366,25314.2,1532,178.57142857142856
2024-01-01,10101,300838,家族战S28赛季第11-20宝箱,1,0.0,1,1499.9999999999998
2024-01-01,10101,14208,名画-绿,3560,9365.439999999999,3845,35.71428571428571
2024-01-01,10101,50034,阿江旗-SSR+,1,11817.34,,17857.142857142855
2024-01-01,10101,40530,勇气·10级·上国守,68,0.0,,1285.7142857142856
2024-01-01,10101,31061,神威10金色部位1,1,8.83,,3571.428571428571
2024-01-01,10101,13289,S29佐久间盛政UR（碎片）,20,126.26,,2678.5714285714284
2024-01-01,10101,30243,神威2紫色部位3,16,5235.71,6,892.8571428571428
2024-01-01,10101,11462,2阶符文随机包,34,20440.04,34,357.1428571428571
2024-01-01,10101,12269,S22小松姬UR(召唤卡),1,400.68,1,107142.85714285713
2024-01-01,10101,10037,银币 +25000,164,0.0,224,89.28571428571428
2024-01-01,10101,30954,神威9橙色部位4,6,11068.63,1,1785.7142857142856
2024-01-01,10101,30355,神威3橙色部位5,3,0.0,,1785.7142857142856
2024-01-01,10101,13215,S14濑名姬SSR+(碎片),160,0.0,148,892.8571428571428
2024-01-01,10101,30222,神威2绿色部位2,109,811.62,107,178.57142857142856
2024-01-01,10101,29200,S8衣服0星,1,1354.13,,2678.5714285714284
2024-01-01,10101,30263,神威2金色部位3,1,49.37,,3571.428571428571
2024-01-01,10101,31043,神威10紫色部位3,14,196.38,7,892.8571428571428
2024-01-01,10101,29,雷精,905,55569.51999999999,720,178.57142857142856
2024-01-01,10101,20009,纸扇-2品0强,2751,31153.57,2384,178.57142857142856
2024-01-01,10101,40527,勇气·7级·上国守,3,0.0,,1071.4285714285713
2024-01-01,10101,30234,神威2蓝色部位4,29,27.140000000000004,18,357.1428571428571
2024-01-01,10101,31445,神威14紫色部位5,19,21.119999999999997,14,892.8571428571428
2024-01-01,10101,10974,家族战赛季第21-40宝箱,3,0.0,2,1214.2857142857142
2024-01-01,10101,30133,神威1蓝色部位3,29,2654.38,25,357.1428571428571
2024-01-01,10101,31254,神威12橙色部位4,2,40.42,1,1785.7142857142856
2024-01-01,10101,31131,神威11蓝色部位1,19,725.67,21,357.1428571428571
2024-01-01,10101,300824,S28精英马,1,0.0,,0.0
2024-01-01,10101,31744,神威17紫色部位4,21,43.95,15,892.8571428571428
2024-01-01,10101,30155,神威1橙色部位5,3,27.72,,1785.7142857142856
2024-01-01,10101,10188,橙色神威3任选宝箱,5,165.07999999999998,5,1785.7142857142856
2024-01-01,10101,60403,橙源氏物语绘卷,22,236.00999999999996,11,1785.7142857142856
2024-01-01,10101,83006,攻击类—暴击率增加比例— 蓝,10,820.4,5,89.28571428571428
2024-01-01,10101,31246,神威12紫色部位6,19,946.3699999999999,11,892.8571428571428
2024-01-01,10101,16020,竹中旗-SSR+战旗碎片,92,315.5,80,223.2142857142857
2024-01-01,10101,30624,神威6绿色部位4,103,1967.1300000000006,101,178.57142857142856
2024-01-01,10101,320288,赛季结算段位6S28,26,0.0,25,53571.428571428565
2024-01-01,10101,13139,勇·浅井长政SSR(碎片),781,13708.840000000002,940,446.4285714285714
2024-01-01,10101,10187,橙色神威2任选宝箱,9,6864.93,9,1785.7142857142856
2024-01-01,10101,30325,神威3绿色部位5,98,1412.01,102,178.57142857142856
2024-01-01,10101,30555,神威5橙色部位5,3,22.48,1,1785.7142857142856
2024-01-01,10101,16008,明智旗-SSR+战旗碎片,69,302.46000000000004,12,223.2142857142857
2024-01-01,10101,31354,神威13橙色部位4,1,6819.79,,1785.7142857142856
2024-01-01,10101,31525,神威15绿色部位5,103,1084.34,93,178.57142857142856
2024-01-01,10101,31444,神威14紫色部位4,21,2845.4000000000005,19,892.8571428571428
2024-01-01,10101,70012,鱼鳞阵-紫,34,4900.610000000001,27,1785.7142857142856
2024-01-01,10101,31524,神威15绿色部位4,104,1796.02,114,178.57142857142856
2024-01-01,10101,30935,神威9蓝色部位5,28,327.98999999999995,32,357.1428571428571
2024-01-01,10101,30246,神威2紫色部位6,18,61.04,8,892.8571428571428
2024-01-01,10101,30343,神威3紫色部位3,23,2426.5199999999995,8,892.8571428571428
2024-01-01,10101,31421,神威14绿色部位1,91,859.2700000000002,84,178.57142857142856
2024-01-01,10101,25800,三日星足甲0星,17,240.30999999999997,3,3571.428571428571
2024-01-01,10101,30841,神威8紫色部位1,13,547.5000000000001,7,892.8571428571428
2024-01-01,10101,30226,神威2绿色部位6,99,1217.7000000000003,97,178.57142857142856
2024-01-01,10101,14004,珠宝-白,3075,1262.2800000000002,3231,8.928571428571427
2024-01-01,10101,30823,神威8绿色部位3,107,2716.9999999999995,99,178.57142857142856
2024-01-01,10101,14003,酒器-白,1433,894.4300000000002,1215,8.928571428571427
2024-01-01,10101,31231,神威12蓝色部位1,26,946.36,19,357.1428571428571
2024-01-01,10101,10553,家督印（战旗征集道具）,1485,93180.83000000002,1303,357.1428571428571
2024-01-01,10101,83003,攻击类—伤害增加百分比— 蓝,9,209.6,8,89.28571428571428
2024-01-01,10101,15006,茶具-金,157,29032.610000000004,93,892.8571428571428
2024-01-01,10101,10555,成就点（征途兑换币）,3090,0.0,5520,17.857142857142854
2024-01-01,10101,13026,猿飞佐助R(碎片),6240,82025.24,6931,124.99999999999999
2024-01-01,10101,31634,神威16蓝色部位4,21,409.7300000000001,16,357.1428571428571
2024-01-01,10101,30622,神威6绿色部位2,125,938.72,119,178.57142857142856
2024-01-01,10101,20039,鞋子-5品0强,34,8394.67,14,2678.5714285714284
2024-01-01,10101,14401,兵书-蓝,1479,34498.560000000005,1612,178.57142857142856
2024-01-01,10101,10454,觉醒道具绿,10685,11848.460000000001,11660,17.857142857142854
2024-01-01,10101,13286,S27上杉宪政SSR+（碎片）,50,52440.75,100,892.8571428571428
2024-01-01,10101,14404,珠宝-蓝,3652,62385.069999999985,3704,178.57142857142856
2024-01-01,10101,31146,神威11紫色部位6,21,5005.65,12,892.8571428571428
2024-01-01,10101,70020,鹤翼阵-绿,42,885.3600000000001,58,357.1428571428571
2024-01-01,10101,30126,神威1绿色部位6,100,2206.5900000000006,94,178.57142857142856
2024-01-01,10101,30324,神威3绿色部位4,97,1774.6599999999999,95,178.57142857142856
2024-01-01,10101,30225,神威2绿色部位5,99,1177.8700000000003,100,178.57142857142856
2024-01-01,10101,30636,神威6蓝色部位6,28,360.2900000000001,30,357.1428571428571
2024-01-01,10101,30726,神威7绿色部位6,107,1465.0900000000001,109,178.57142857142856
2024-01-01,10101,10026,武将碎片包,112,1516.7700000000002,108,178.57142857142856
2024-01-01,10101,30256,神威2橙色部位6,2,0.21,,1785.7142857142856
2024-01-01,10101,13132,援·阿市SSR+(碎片),165,19676.64,168,892.8571428571428
2024-01-01,10101,81014,防御类—所有防御增加百分比— 白,75,1040.3400000000001,57,89.28571428571428
2024-01-01,10101,31334,神威13蓝色部位4,25,789.3899999999999,21,357.1428571428571
2024-01-01,10101,82007,攻击类—命中率增加比例— 绿,37,939.67,30,89.28571428571428
2024-01-01,10101,60401,橙七星剑,24,7926.18,12,1785.7142857142856
2024-01-01,10101,12075,今川义元SR(召唤卡),10,1042.62,10,2678.5714285714284
2024-01-01,10101,80100,战甲-1品,38,16552.85,,1785.7142857142856
2024-01-01,10101,30923,神威9绿色部位3,95,1172.8699999999997,93,178.57142857142856
2024-01-01,10101,30145,神威1紫色部位5,20,3124.0099999999998,12,892.8571428571428
2024-01-01,10101,10458,战旗经验书-白,1628,6097.27,1145,17.857142857142854
2024-01-01,10101,10703,高级升阶道具,280,5885.28,5,267.85714285714283
2024-01-01,10101,20017,纸扇-3品0强,817,23005.97,618,357.1428571428571
2024-01-01,10101,31556,神威15橙色部位6,1,7977.49,,1785.7142857142856
2024-01-01,10101,31725,神威17绿色部位5,92,1672.2799999999997,86,178.57142857142856
2024-01-01,10101,34,家族币,1097840,0.0,998000,0.017857142857142856
2024-01-01,10101,16033,阿初旗-SSR+战旗碎片,29,455.75000000000006,61,223.2142857142857
2024-01-01,10101,30843,神威8紫色部位3,12,4.29,12,892.8571428571428
2024-01-01,10101,30756,神威7橙色部位6,4,2643.85,,1785.7142857142856
2024-01-01,10101,31435,神威14蓝色部位5,28,63.96,24,357.1428571428571
2024-01-01,10101,10197,金色神威6任选宝箱,3,40.74,3,3571.428571428571
2024-01-01,10101,31631,神威16蓝色部位1,34,654.55,21,357.1428571428571
2024-01-01,10101,320289,赛季结算段位7S28,2,0.0,2,53571.428571428565
2024-01-01,10101,30542,神威5紫色部位2,15,12.83,11,892.8571428571428
2024-01-01,10101,360034,赛季整合商店兑换道具,580,0.0,240,8.928571428571427
2024-01-01,10101,320286,赛季结算段位4S28,1,0.0,1,3571.428571428571
2024-01-01,10101,60103,绿源氏物语绘卷,70,2422.04,62,178.57142857142856
2024-01-01,10101,27300,S4鞋子0星,1,11.45,,2678.5714285714284
2024-01-01,10101,10031,天赋点 +30(被gameconstantset引用),661,9225.710000000001,212,89.28571428571428
2024-01-01,10101,3,银币,1057652682,0.0,930083414,0.0035714285714285713
2024-01-01,10101,30534,神威5蓝色部位4,23,56.04,25,357.1428571428571
2024-01-01,10101,10028,武将经验 +5000,16461,14979.759999999998,16661,8.928571428571427
2024-01-01,10101,10027,武将经验 +1000,60,130.53,95,1.7857142857142856
2024-01-01,10101,14402,宝镜-蓝,3856,88271.47,3799,178.57142857142856
2024-01-01,10101,16017,金蝇取-UR战旗碎片,13,1127.07,13,446.4285714285714
2024-01-01,10101,10611,SSR+武将碎片自选,331,59612.02000000001,364,892.8571428571428
2024-01-01,10101,30252,神威2橙色部位2,1,11.24,,1785.7142857142856
2024-01-01,10101,31433,神威14蓝色部位3,32,2379.3199999999997,25,357.1428571428571
2024-01-01,10101,31062,神威10金色部位2,1,8.83,,3571.428571428571
2024-01-01,10101,13122,援·丰臣秀吉SSR+(碎片),29,3243.7400000000002,68,892.8571428571428
2024-01-01,10101,84019,防御类—抗暴伤提升—紫,1,104.88,,89.28571428571428
2024-01-01,10101,30125,神威1绿色部位5,114,820.8199999999996,105,178.57142857142856
2024-01-01,10101,30356,神威3橙色部位6,4,1828.9,,1785.7142857142856
2024-01-01,10101,30122,神威1绿色部位2,94,2345.120000000001,84,178.57142857142856
2024-01-01,10101,13029,茶茶SR(碎片),1109,11698.920000000002,979,178.57142857142856
2024-01-01,10101,31145,神威11紫色部位5,17,154.85999999999999,14,892.8571428571428
2024-01-01,10101,30152,神威1橙色部位2,4,9.3,,1785.7142857142856
2024-01-01,10101,11467,金砖（元旦商店兑换道具）,266920,0.0,259040,178.57142857142856
2024-01-01,10101,12149,勇·森兰丸SSR(召唤卡),3,8.22,3,17857.142857142855
2024-01-01,10101,11444,IV阶攻击符文随机箱,4,21875.84,5,5714.285714285714
2024-01-01,10101,30334,神威3蓝色部位4,27,761.34,25,357.1428571428571
2024-01-01,10101,31551,神威15橙色部位1,6,31.54,,1785.7142857142856
2024-01-01,10101,10093,鉴宝令,7394,193926.56999999998,6808,357.1428571428571
2024-01-01,10101,10095,白银加速令,138,0.0,97,53.57142857142857
2024-01-01,10101,16018,石田旗-SSR+战旗碎片,140,603.03,104,223.2142857142857
2024-01-01,10101,12035,佐佐木小次郎SR(召唤卡),16,1389.3600000000001,16,2678.5714285714284
2024-01-01,10101,10020,银币 +20000,33,0.0,10,71.42857142857142
2024-01-01,10101,40531,勇气·1级·大国守,27,0.0,,428.57142857142856
2024-01-01,10101,30653,神威6橙色部位3,1,7.41,,1785.7142857142856
2024-01-01,10101,83001,攻击类—智力— 蓝,9,10.639999999999999,5,89.28571428571428
2024-01-01,10101,10066,橙色装备宝箱,115,87382.03,88,2678.5714285714284
2024-01-01,10101,30123,神威1绿色部位3,91,2101.73,94,178.57142857142856
2024-01-01,10101,16031,立花马印-UR战旗碎片,94,917.1300000000001,81,446.4285714285714
2024-01-01,10101,10132,神威御礼,18705,562084.5,18426,357.1428571428571
2024-01-01,10101,320186,段位6结算奖励S23,1,0.0,1,53571.428571428565
2024-01-01,10101,320293,S29招募令,1229,44913.65,993,357.1428571428571
2024-01-01,10101,20034,太刀-5品0强,25,23175.19,8,2678.5714285714284
2024-01-01,10101,10023,计策锦囊(被gameconstantset引用),42548,60726.49999999999,38335,17.857142857142854
2024-01-01,10101,10968,家族战赛季第41-100分配宝箱,2,0.0,3,464.2857142857142
2024-01-01,10101,82003,攻击类—伤害增加百分比— 绿,38,617.95,30,89.28571428571428
2024-01-01,10101,30754,神威7橙色部位4,5,402.98,2,1785.7142857142856
2024-01-01,10101,10502,家族战第三分配宝箱3,2,0.0,2,642.8571428571428
2024-01-01,10101,50022,赤熊唐笠-UR,1,23.23,,35714.28571428571
2024-01-01,10101,30944,神威9紫色部位4,22,851.9700000000001,11,892.8571428571428
2024-01-01,10101,30826,神威8绿色部位6,105,652.4000000000001,96,178.57142857142856
2024-01-01,10101,30864,神威8金色部位4,2,25.2,,3571.428571428571
2024-01-01,10101,30153,神威1橙色部位3,2,14.57,,1785.7142857142856
2024-01-01,10101,10014,鲁班再世(被gameconstantset引用),2,60.37,2,71.42857142857142
2024-01-01,10101,83020,防御类—绝对防御—蓝,8,880.2,6,89.28571428571428
2024-01-01,10101,20000,长枪-1品0强,1,7.55,,17.857142857142854
2024-01-01,10101,82002,攻击类—机动— 绿,30,963.6099999999999,26,89.28571428571428
2024-01-01,10101,13170,谋·竹中半兵卫SSR+(碎片),174,51442.41,168,892.8571428571428
2024-01-01,10101,13150,勇·望月千代女SSR(碎片),493,23806.780000000002,544,446.4285714285714
2024-01-01,10101,10996,绘马,1094,0.0,1067,178.57142857142856
2024-01-01,10101,16007,柴田旗-SSR+战旗碎片,133,4515.96,12,223.2142857142857
2024-01-01,10101,30455,神威4橙色部位5,2,0.0,,1785.7142857142856
2024-01-01,10101,40537,勇气·7级·大国守,1,0.0,,1071.4285714285713
2024-01-01,10101,30956,神威9橙色部位6,2,4.41,2,1785.7142857142856
2024-01-01,10101,330201,偃月阵蓝碎片,130,149.16,70,35.71428571428571
2024-01-01,10101,12278,S25斋藤义龙UR(召唤卡),1,400.68,1,107142.85714285713
2024-01-01,10101,82019,防御类—抗暴伤提升—绿,39,1120.44,29,89.28571428571428
2024-01-01,10101,30245,神威2紫色部位5,20,1032.41,7,892.8571428571428
2024-01-01,10101,13023,明智光秀SSR(碎片),152,10781.18,169,446.4285714285714
2024-01-01,10101,40545,勇气·5级·太政,1,0.0,,1071.4285714285713
2024-01-01,10101,30851,神威8橙色部位1,1,1.23,,1785.7142857142856
2024-01-01,10101,10257,橙色神威套装宝箱9,1,26.48,1,10714.285714285714
2024-01-01,10101,30336,神威3蓝色部位6,33,1839.77,33,357.1428571428571
2024-01-01,10101,10461,战旗经验书-紫,302,8084.140000000002,275,178.57142857142856
2024-01-01,10101,31021,神威10绿色部位1,108,2750.64,106,178.57142857142856
2024-01-01,10101,60405,橙梵钟,20,983.34,11,1785.7142857142856
2024-01-01,10101,81012,防御类—统帅— 白,73,2317.35,62,89.28571428571428
2024-01-01,10101,30623,神威6绿色部位3,98,895.6999999999997,100,178.57142857142856
2024-01-01,10101,11438,赤玉,238590,110478.28999999996,229170,1.7857142857142856
2024-01-01,10101,13126,谋·浓姬SSR(碎片),219,21377.86,266,446.4285714285714
2024-01-01,10101,10035,君主体力 +10,7157,7394.33,5427,17.857142857142854
2024-01-01,10101,31423,神威14绿色部位3,105,980.99,101,178.57142857142856
2024-01-01,10101,30451,神威4橙色部位1,2,945.4,3,1785.7142857142856
2024-01-01,10101,31223,神威12绿色部位3,97,1606.1999999999994,92,178.57142857142856
2024-01-01,10101,10055,玉钢,51559312,0.0,39135589,0.05892857142857143
2024-01-01,10101,31345,神威13紫色部位5,27,3315.88,11,892.8571428571428
2024-01-01,10101,70034,偃月阵-金,2,18.95,1,7142.857142857142
2024-01-01,10101,81020,防御类—绝对防御—白,63,1810.9600000000003,49,89.28571428571428
2024-01-01,10101,10194,金色神威3任选宝箱,2,86.25,2,3571.428571428571
2024-01-01,10101,1,金币,1178017,1159207.32,1208449,1.7857142857142856
2024-01-01,10101,20031,鞋子-4品0强,90,5374.009999999999,31,892.8571428571428
2024-01-01,10101,31344,神威13紫色部位4,21,469.65,12,892.8571428571428
2024-01-01,10101,14204,珠宝-绿,3588,9349.249999999998,3886,35.71428571428571
2024-01-01,10101,60404,橙风信帖,19,66.66000000000001,3,1785.7142857142856
2024-01-01,10101,14605,剑法-紫,1008,19625.670000000002,1202,178.57142857142856
2024-01-01,10101,40541,勇气·1级·太政,13,0.0,,428.57142857142856
2024-01-01,10101,10671,新-SSR碎片任选包（惊喜礼包）,1080,10502.010000000002,944,446.4285714285714
2024-01-01,10101,40535,勇气·5级·大国守,2,0.0,,1071.4285714285713
2024-01-01,10101,31746,神威17紫色部位6,24,2959.86,18,892.8571428571428
2024-01-01,10101,320290,赛季结算段位8S28,1,0.0,1,53571.428571428565
2024-01-01,10101,351010,金色道具包,10,0.0,10,892.8571428571428
2024-01-01,10101,20025,纸扇-4品0强,287,16656.86,134,892.8571428571428
2024-01-01,10101,50001,赤鸟SSR+,1,2.33,,17857.142857142855
2024-01-01,10101,12074,毛利元就SR(召唤卡),18,79.2,18,2678.5714285714284
2024-01-01,10101,40520,勇气·10级·国守,139,0.0,,1285.7142857142856
2024-01-01,10101,12078,柴田胜家SR(召唤卡),19,73.0,19,2678.5714285714284
2024-01-01,10101,31255,神威12橙色部位5,6,747.76,,1785.7142857142856
2024-01-01,10101,82015,防御类—所有防御增加固定值— 绿,24,261.76,13,89.28571428571428
2024-01-01,10101,31646,神威16紫色部位6,22,1290.72,15,892.8571428571428
2024-01-01,10101,50005,金朱马印UR,1,39.31,,35714.28571428571
2024-01-01,10101,12284,S27伊达辉宗UR(召唤卡),1,0.0,1,107142.85714285713
2024-01-01,10101,12145,勇·足利义辉SSR(召唤卡),3,10706.09,3,17857.142857142855
2024-01-01,10101,13008,织田信长SSR+(碎片),178,653.14,153,892.8571428571428
2024-01-01,10101,40522,勇气·2级·上国守,7,0.0,,428.57142857142856
2024-01-01,10101,30945,神威9紫色部位5,21,54.540000000000006,11,892.8571428571428
2024-01-01,10101,30734,神威7蓝色部位4,23,489.03,18,357.1428571428571
2024-01-01,10101,31656,神威16橙色部位6,5,132.24,,1785.7142857142856
2024-01-01,10101,31536,神威15蓝色部位6,22,328.7,23,357.1428571428571
2024-01-01,10101,10668,新SSR碎片(任选),3706,157966.98,3433,446.4285714285714
2024-01-01,10101,83018,防御类—识破率增加比例— 蓝,11,467.34000000000003,7,89.28571428571428
2024-01-01,10101,30836,神威8蓝色部位6,22,1895.3300000000002,25,357.1428571428571
2024-01-01,10101,10560,镜饼（元旦道具）,2670,0.0,2655,178.57142857142856
2024-01-01,10101,10702,初级升阶道具,6148,52154.159999999996,4068,89.28571428571428
2024-01-01,10101,11441,III阶符文自选箱,16,24014.37,8,1428.5714285714284
2024-01-01,10101,12034,岛左近SR(召唤卡),14,75.65,14,2678.5714285714284
2024-01-01,10101,70023,鹤翼阵-橙,9,1688.95,6,3571.428571428571
2024-01-01,10101,30924,神威9绿色部位4,108,1682.5899999999997,105,178.57142857142856
2024-01-01,10101,14201,兵书-绿,1305,4811.859999999999,1215,35.71428571428571
2024-01-01,10101,13071,石田三成SR(碎片),1375,15182.989999999998,1169,178.57142857142856
2024-01-01,10101,40540,勇气·10级·大国守,26,0.0,,1285.7142857142856
2024-01-01,10101,31733,神威17蓝色部位3,25,267.25,22,357.1428571428571
2024-01-01,10101,13039,柴田胜家SSR(碎片),119,122.96,126,446.4285714285714
2024-01-01,10101,31626,神威16绿色部位6,83,945.4000000000001,85,178.57142857142856
2024-01-01,10101,13014,立花訚千代SSR(碎片),127,59.23,172,446.4285714285714
2024-01-01,10101,10445,【新卡】SSR碎片任选包,1585,38688.89000000001,1485,446.4285714285714
2024-01-01,10101,30922,神威9绿色部位2,111,2527.88,111,178.57142857142856
2024-01-01,10101,10047,绿色家宝包,1419,9964.41,1298,17.857142857142854
2024-01-01,10101,50007,柴田旗-SSR+,1,0.0,,17857.142857142855
2024-01-01,10101,31024,神威10绿色部位4,105,761.42,105,178.57142857142856
2024-01-01,10101,20027,火铳-4品0强,91,7524.86,46,892.8571428571428
2024-01-01,10101,31242,神威12紫色部位2,12,785.83,11,892.8571428571428
2024-01-01,10101,83000,攻击类—力量— 蓝,12,501.66,6,89.28571428571428
2024-01-01,10101,14606,茶具-紫,1398,17060.789999999997,1421,178.57142857142856
2024-01-01,10101,14807,香木-橙,228,9421.339999999998,177,357.1428571428571
2024-01-01,10101,30344,神威3紫色部位4,18,204.55999999999997,12,892.8571428571428
2024-01-01,10101,30136,神威1蓝色部位6,21,422.11999999999995,21,357.1428571428571
2024-01-01,10101,25700,天马0星,13,300.96,2,3571.428571428571
2024-01-01,10101,31026,神威10绿色部位6,101,2181.06,95,178.57142857142856
2024-01-01,10101,19,每日活跃功勋点,345850,0.0,,1785714.2857142854
2024-01-01,10101,31346,神威13紫色部位6,31,6012.839999999999,13,892.8571428571428
2024-01-01,10101,15002,宝镜-金,137,25284.81,66,892.8571428571428
